AL, 99, 2019092112, 03, AP18,  48, 141N,  625W,  37, 1005, XX,  34, NEQ,   75,   69,    0,    0, 
AL, 99, 2019092112, 03, AP18,  54, 147N,  631W,  37, 1005, XX,  34, NEQ,   41,   65,    0,    0, 
AL, 99, 2019092112, 03, AP18,  60, 152N,  634W,  34, 1004, XX,  34, NEQ,   58,   55,    0,    0, 
AL, 99, 2019092112, 03, AP18,  66, 158N,  639W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18,  72, 165N,  644W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18,  78, 174N,  647W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18,  84, 182N,  647W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18,  90, 190N,  647W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18,  96, 199N,  646W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 102, 210N,  642W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 108, 221N,  635W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 114, 233N,  629W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 120, 245N,  623W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 126, 258N,  615W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 132, 271N,  607W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 138, 285N,  603W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 144, 296N,  598W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 150, 306N,  596W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 156, 310N,  592W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 162, 312N,  589W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 168, 314N,  582W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 174, 316N,  576W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 180, 316N,  569W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 186, 317N,  568W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 192, 318N,  564W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 198, 318N,  557W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 204, 316N,  552W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 210, 315N,  549W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 216, 313N,  545W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 222, 311N,  545W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 228, 310N,  546W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 234, 312N,  546W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP18, 240, 311N,  541W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,   0, 101N,  564W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,   6, 104N,  577W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  12, 110N,  595W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  18, 112N,  605W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  24, 115N,  612W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  30, 120N,  620W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  36, 126N,  628W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  42, 132N,  636W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  48, 140N,  643W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  54, 147N,  649W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  60, 153N,  654W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  66, 155N,  661W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  72, 158N,  666W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  78, 162N,  668W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  84, 167N,  667W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  90, 173N,  668W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19,  96, 181N,  669W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 102, 190N,  669W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 108, 197N,  669W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 114, 202N,  675W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 120, 210N,  675W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 126, 217N,  679W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 132, 223N,  679W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 138, 228N,  684W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 144, 234N,  687W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 150, 239N,  689W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 156, 239N,  690W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 162, 236N,  693W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 168, 242N,  694W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 174, 241N,  698W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 180, 237N,  700W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 186, 232N,  706W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 192, 233N,  715W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 198, 235N,  714W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 204, 233N,  723W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 210, 235N,  730W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 216, 242N,  738W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 222, 251N,  742W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP19, 228, 250N,  746W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,   0,  93N,  554W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,   6, 102N,  565W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  12, 106N,  577W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  18, 113N,  587W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  24, 118N,  600W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  30, 120N,  608W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  36, 124N,  616W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  42, 129N,  622W,  35, 1003, XX,  34, NEQ,    0,   49,    0,    0, 
AL, 99, 2019092112, 03, AP20,  48, 135N,  629W,  36, 1005, XX,  34, NEQ,    0,   81,    0,    0, 
AL, 99, 2019092112, 03, AP20,  54, 143N,  634W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  60, 149N,  637W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  66, 154N,  642W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  72, 160N,  647W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  78, 168N,  650W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  84, 175N,  650W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  90, 182N,  650W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20,  96, 192N,  652W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 102, 201N,  650W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 108, 207N,  647W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 114, 212N,  648W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 120, 218N,  648W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 126, 226N,  641W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 132, 228N,  635W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 138, 232N,  630W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 144, 236N,  622W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 150, 240N,  614W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 156, 243N,  606W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 162, 243N,  602W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 168, 247N,  601W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 174, 252N,  603W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 180, 253N,  605W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 186, 255N,  612W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 192, 256N,  621W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 198, 258N,  627W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 204, 259N,  630W,  36, 1000, XX,  34, NEQ,   69,    0,    0,   72, 
AL, 99, 2019092112, 03, AP20, 210, 260N,  635W,  35,  997, XX,  34, NEQ,   85,    0,    0,   78, 
AL, 99, 2019092112, 03, AP20, 216, 263N,  641W,  35,  999, XX,  34, NEQ,   92,    0,    0,   87, 
AL, 99, 2019092112, 03, AP20, 222, 268N,  645W,  35,  997, XX,  34, NEQ,   91,    0,    0,   89, 
AL, 99, 2019092112, 03, AP20, 228, 273N,  644W,  36,  996, XX,  34, NEQ,   83,    0,    0,   93, 
AL, 99, 2019092112, 03, AP20, 234, 277N,  643W,  35,  996, XX,  34, NEQ,   85,    0,    0,    0, 
AL, 99, 2019092112, 03, AP20, 240, 285N,  640W,  34,  995, XX,  34, NEQ,   85,   80,    0,    0, 
AL, 99, 2019092112, 03, AVNI,   0, 104N,  565W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  12, 109N,  588W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  24, 118N,  607W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  36, 124N,  623W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  48, 139N,  634W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  60, 157N,  650W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  72, 171N,  663W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  84, 187N,  666W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI,  96, 203N,  660W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 108, 217N,  649W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 120, 228N,  637W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 132, 235N,  628W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 144, 235N,  626W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 156, 231N,  635W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNI, 168, 217N,  646W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, AVNO,   0, 101N,  558W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 146,   0,   0, 
AL, 99, 2019092112, 03, AVNO,   6, 106N,  573W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  12, 112N,  593W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  77,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  18, 116N,  606W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  24, 118N,  613W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  30, 118N,  618W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  36, 121N,  624W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  42, 116N,  623W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  29,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  48, 123N,  626W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  54, 135N,  629W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  26,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  60, 148N,  635W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  80,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  66, 159N,  644W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  72, 166N,  653W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  78, 175N,  658W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  84, 186N,  660W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  29,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  90, 194N,  662W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  58,   0,   0, 
AL, 99, 2019092112, 03, AVNO,  96, 199N,  661W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 102, 208N,  660W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 108, 213N,  656W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  33,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 114, 216N,  655W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  70,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 120, 220N,  654W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  59,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 126, 224N,  651W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  63,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 132, 225N,  648W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 149,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 138, 224N,  648W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 133,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 144, 225N,  653W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 117,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 150, 223N,  657W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 122,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 156, 219N,  663W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 162, 212N,  672W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 168, 206N,  682W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 174, 197N,  694W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 180, 193N,  702W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 186, 190N,  710W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 192, 183N,  732W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 198, 178N,  745W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 204, 172N,  759W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 139,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 210, 170N,  769W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 149,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 216, 171N,  777W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 222, 180N,  783W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 139,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 228, 189N,  787W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 145,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 234, 194N,  793W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  51,   0,   0, 
AL, 99, 2019092112, 03, AVNO, 240, 202N,  796W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  52,   0,   0, 
AL, 99, 2019092112, 03, CEM2,   0, 104N,  565W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEM2,  12, 118N,  602W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEM2,  24, 133N,  633W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEM2,  36, 147N,  656W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEM2,  48, 161N,  675W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEM2,  60, 175N,  694W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,   0,  99N,  563W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,   6, 105N,  579W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  12, 111N,  595W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  18, 118N,  607W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  24, 126N,  620W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  30, 133N,  631W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  36, 141N,  640W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  42, 147N,  649W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  48, 153N,  657W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  54, 161N,  664W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  60, 168N,  668W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  66, 174N,  672W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  72, 182N,  674W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  78, 192N,  675W,  35, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  84, 201N,  674W,  36, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  90, 214N,  673W,  38, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN,  96, 225N,  673W,  39,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 102, 234N,  673W,  38,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 108, 240N,  673W,  38,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 114, 244N,  675W,  38,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 120, 250N,  675W,  37,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 126, 254N,  678W,  37,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 132, 258N,  681W,  38,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 138, 260N,  685W,  38,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 144, 262N,  688W,  36,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 150, 264N,  692W,  37,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 156, 264N,  695W,  38,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 162, 265N,  700W,  39,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 168, 267N,  705W,  39,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 174, 271N,  713W,  40,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 180, 272N,  719W,  43,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 186, 272N,  727W,  44,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 192, 273N,  737W,  45,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 198, 273N,  748W,  44,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 204, 271N,  758W,  46,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 210, 269N,  769W,  45,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 216, 268N,  777W,  43,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2019092112, 03, CEMN, 222, 269N,  786W,  41,  990, XX,  34, NEQ,    0,    0,    0,    0, 
